"","x"
"1250",0.745262156296043
"1251",1.17951896310017
"1252",1.20437136703578
"1253",1.03404822580932
"1254",0.961919130205294
"1255",1.59140906975728
"1256",1.10475910209463
"1257",1.01798615057734
"1258",0.850222112479144
"1259",0.736601674786668
"1260",0.731745064392117
"1261",1.02846631921353
"1262",0.8033161559193
"1263",1.13744824659843
"1264",0.947332592249675
"1265",0.963786592188588
"1266",0.923930083931463
"1267",1.10379669161839
"1268",0.875885570267346
"1269",1.01386051847602
"1270",0.835379252318892
"1271",0.896687604026248
"1272",0.995351715487137
"1273",1.20257377531886
"1274",0.70301464683418
"1275",0.79962031526641
"1276",0.857420619194278
"1277",0.673992969544015
"1278",0.809526025179474
"1279",0.73012690758033
"1280",0.786026736368279
"1281",0.951130587252642
"1282",0.869571028267882
"1283",1.12407202441172
"1284",1.26647843066575
"1285",1.02849586484204
"1286",1.19248785794751
"1287",1.07839896144048
"1288",0.996526660012877
"1289",0.738899484756682
"1290",0.831355945615974
"1291",0.950818729998717
"1292",1.10664344565212
"1293",0.953444142621322
"1294",0.951169090979665
"1295",1.00111771957175
"1296",0.901628298308888
"1297",0.939316475163922
"1298",0.713934135420338
"1299",0.881526667455745
"1300",0.747130014948849
"1301",0.974658682939296
"1302",1.28301941621557
"1303",0.905645818682257
"1304",1.0676413518669
"1305",1.02428535471086
"1306",1.04990881333256
"1307",1.28262558895454
"1308",1.17532545940611
"1309",0.97825925882493
"1310",0.821293329740851
"1311",0.801886298505767
"1312",0.871121837755195
"1313",1.00108496349866
"1314",1.00886070660141
"1315",0.929158595130235
"1316",0.969093652062622
"1317",0.731312909192474
"1318",0.951944196896184
"1319",0.88073166754746
"1320",1.21338588686057
"1321",0.929954807971378
"1322",1.1151752357608
"1323",0.817906827493348
"1324",1.03407391614267
"1325",0.964772619998899
"1326",0.846938530668597
"1327",0.764496004855356
"1328",1.33706801174838
"1329",0.679292692227672
"1330",0.942186772625583
"1331",1.10029359860945
"1332",1.01976694420637
"1333",1.21696183972674
"1334",1.15245910977858
"1335",0.813354522156088
"1336",0.82399204617512
"1337",0.757811325010655
"1338",0.972287227821234
"1339",0.997263066137015
"1340",1.07077551018179
"1341",0.879674609692771
"1342",1.02444315068181
"1343",0.83912362842836
"1344",1.41072911888338
"1345",1.0390029666978
"1346",0.777082657000184
"1347",0.972622167975314
"1348",1.09316237974141
"1349",0.783484032352308
"1350",0.972251820908762
"1351",0.992778254195585
"1352",0.776642707572407
"1353",1.24814115764059
"1354",1.02399130117136
"1355",0.971122063418878
"1356",0.797624675656993
"1357",1.02524975041051
"1358",1.06727280082388
"1359",0.81138182311723
"1360",1.07765639251514
"1361",1.02821383549439
"1362",1.1220458305597
"1363",0.821405684283338
"1364",0.82346730818374
"1365",1.38138228141022
"1366",1.05944068266151
"1367",0.87295953619536
"1368",0.946603044939957
"1369",0.987555306439444
"1370",1.28916136436926
"1371",1.08908478223639
"1372",0.672883363663074
"1373",0.825827266700973
"1374",0.980875426059157
"1375",0.776805937005406
"1376",0.820496496506204
"1377",1.05347254857577
"1378",0.860337894551235
"1379",1.10808971441208
"1380",0.844337356842274
"1381",1.46571365638877
"1382",0.925652814118351
"1383",1.06471418202089
"1384",0.973714886041044
"1385",0.930050027615824
"1386",0.976442758120345
"1387",0.990753656912906
"1388",0.991993426357726
"1389",1.00134363171896
"1390",0.843241873491072
"1391",0.847198912923845
"1392",0.962478823376296
"1393",0.693692226998683
"1394",0.988613085594889
"1395",1.0511523520429
"1396",1.31911802607846
"1397",1.37169944082063
"1398",0.885032334113832
"1399",1.0862536856384
"1400",0.679487954510084
"1401",0.992431565101439
"1402",0.850617933535733
"1403",1.00318038149949
"1404",0.981830178511548
"1405",1.01642819056661
"1406",1.09955916438539
"1407",0.816435804307574
"1408",0.782913528533901
"1409",1.08414542582699
"1410",1.24564588906451
"1411",0.733892006262365
"1412",0.891953889039106
"1413",1.39372498610753
"1414",0.726091232806466
"1415",1.0164041585251
"1416",0.889053083895382
"1417",0.85990215525849
"1418",1.11719689593118
"1419",0.889354754600732
"1420",1.45141237690895
"1421",0.968020836614472
"1422",0.775875510026477
"1423",1.25419614020768
"1424",0.96036338038519
"1425",1.37229811548298
"1426",1.20876436744151
"1427",0.978962116883454
"1428",1.26260966774255
"1429",1.11473321644537
"1430",0.933365435824282
"1431",1.02006084523117
"1432",0.826316814865431
"1433",1.0143531713298
"1434",1.26519017486303
"1435",1.29883459791113
"1436",0.960869594584348
"1437",0.960731128138019
"1438",0.979062464838088
"1439",0.917352668923673
"1440",1.03473903753962
"1441",1.32809059325124
"1442",1.03547711798832
"1443",0.99815297408638
"1444",1.02650353019493
"1445",1.04117083389784
"1446",1.02650712294877
"1447",0.879540355670004
"1448",0.860155389182655
"1449",0.930694168370894
"1450",0.971107538378973
"1451",1.04357577810826
"1452",0.804281711389717
"1453",0.989794584718658
"1454",1.24860287534382
"1455",1.23355299364267
"1456",0.759097807505045
"1457",0.945084304524562
"1458",1.04747264317557
"1459",1.0064728843056
"1460",1.04319080472729
"1461",1.27510087499332
"1462",1.20546963277744
"1463",0.995893033280243
"1464",1.18181952197018
"1465",1.19972625569037
"1466",1.20903707059922
"1467",1.43222491938732
"1468",0.956186801929019
"1469",0.984775034760878
"1470",0.990072276689735
"1471",0.923488972091212
"1472",0.997006382314055
"1473",1.31874664446938
"1474",0.821165875001454
"1475",1.33867469912552
"1476",0.980310166373347
"1477",1.26613612666217
"1478",1.24051031480735
"1479",0.851432586472127
"1480",0.665914743922991
"1481",0.880619088878714
"1482",0.889236861978455
"1483",1.05667266762763
"1484",0.997948843107073
"1485",0.910608482863889
"1486",1.24025171801828
"1487",0.938189027525839
"1488",0.964829538174014
"1489",1.09722887743952
"1490",1.07583553740909
"1491",0.728836549308875
"1492",0.971360796914722
"1493",1.08855053620047
"1494",0.981077318621546
"1495",0.91434140500376
"1496",1.02559917336123
"1497",0.846563952199257
"1498",0.833705838341069
"1499",0.831870545897764
"1500",0.86478628105245
"1501",1.09282108612016
"1502",0.858696133772786
"1503",0.982462648252363
"1504",1.03702382815513
"1505",0.797550673532936
"1506",1.10942511476287
"1507",1.05708863899987
"1508",1.03235572930187
"1509",0.796969273951386
"1510",1.1425479438756
"1511",0.776342234901894
"1512",0.755930858257814
"1513",0.859715149126801
"1514",0.770747962478365
"1515",1.16387836827677
"1516",0.883174414725478
"1517",0.970140353621686
"1518",0.88291234524181
"1519",0.964129977814311
"1520",1.06274916263344
"1521",0.919893537365847
"1522",0.959899171853257
"1523",1.28123822526459
"1524",1.16685605010536
"1525",1.10495208848003
"1526",0.962061708084528
"1527",1.2724917532373
"1528",0.836136908896286
"1529",1.03520002992995
"1530",0.904885441191799
"1531",1.15880480226003
"1532",1.11351606483687
"1533",1.07605458487105
"1534",1.29538812093753
"1535",1.2050397655293
"1536",0.890789661229267
"1537",1.03896198278948
"1538",0.972325615867866
"1539",0.841109896194104
"1540",0.912677416051819
"1541",0.877785269964902
"1542",0.84131022038558
"1543",0.882708495674615
"1544",0.820868758932891
"1545",1.05846650289974
"1546",1.2334465952664
"1547",0.8879363411873
"1548",1.46453782401842
"1549",1.38936975576666
"1550",1.00530691898207
"1551",0.915108697883975
"1552",1.20780006828632
"1553",1.01872747041673
"1554",0.961930474896323
"1555",1.16524854128361
"1556",0.800865640177177
"1557",1.16858460641895
"1558",1.09202578045891
"1559",1.30411312314854
"1560",1.03357137383299
"1561",0.859829624507225
"1562",1.37679711585209
"1563",0.921924210183978
"1564",0.72959165225425
"1565",0.82218403404181
"1566",1.24841467976617
"1567",1.09599484182661
"1568",0.911285439153491
"1569",1.07205006480325
"1570",1.24985450139255
"1571",0.805828185242659
"1572",0.937483224209595
"1573",1.29797819748613
"1574",0.730320665808901
"1575",1.24221858330737
"1576",0.966578778182229
"1577",0.871855936166283
"1578",0.948014934603275
"1579",1.00896158877035
"1580",1.06727974874052
"1581",0.742535648544522
"1582",0.848517548915278
"1583",1.33324987461282
"1584",0.953336647428502
"1585",1.16366801291713
"1586",0.954430534634005
"1587",1.09510890599075
"1588",1.09157102436066
"1589",0.864905710562531
"1590",0.872618846009544
"1591",0.884309509082687
"1592",0.804562858842417
"1593",0.942870710398443
"1594",1.00490072638349
"1595",0.985002439434492
"1596",1.10724779579797
"1597",1.1773229355993
"1598",1.06235666682209
"1599",1.17187644026177
"1600",0.906527533047399
"1601",1.08928822255329
"1602",0.972665333309738
"1603",1.01333017054933
"1604",1.04765292853032
"1605",1.23289834736324
"1606",0.953254448983321
"1607",0.957366230191762
"1608",1.25011288775381
"1609",0.998606150342515
"1610",1.08119907176225
"1611",1.17589331143769
"1612",0.834352773981996
"1613",1.08723323073157
"1614",0.81163165771405
"1615",0.779622993611291
"1616",1.03677753415462
"1617",0.964073053983657
"1618",1.06680770322626
"1619",0.755378752249602
"1620",1.10994472014429
"1621",0.790430022618441
"1622",1.2547052761886
"1623",0.71004517940711
"1624",1.03213158444634
"1625",0.86032891993808
"1626",0.809044939980074
"1627",0.897111499255533
"1628",1.11708581082547
"1629",0.939813345543847
"1630",0.969338291488756
"1631",1.06842292947076
"1632",1.18582559907235
"1633",1.20263475807217
"1634",0.957359762705963
"1635",0.833107167153588
"1636",0.759170898022413
"1637",1.0727554877061
"1638",1.09569859833479
"1639",0.697174067025464
"1640",0.909572317764391
"1641",1.15319765444748
"1642",0.986334510341492
"1643",1.01974870982451
"1644",1.14967720013031
"1645",1.39267938360712
"1646",0.728162725042385
"1647",1.3218979217157
"1648",0.821606463970156
"1649",0.698154868509216
"1650",1.10669263649109
"1651",0.690866422965251
"1652",0.857368537886951
"1653",1.09385499624974
"1654",0.728907527905141
"1655",1.21501010653177
"1656",0.914188545974255
"1657",0.876490375279698
"1658",0.682063067854277
"1659",0.918164605324702
"1660",0.993776892291753
"1661",0.883318218224203
"1662",1.01824313744792
"1663",1.0083500500808
"1664",0.917286761307704
"1665",1.40184286043366
"1666",0.81705564310944
"1667",0.691377853753376
"1668",0.998734872522501
"1669",1.08419287056695
"1670",0.775225677026482
"1671",1.29809253645424
"1672",1.05506637465788
"1673",1.0406967100646
"1674",1.14054811134837
"1675",0.892959601226403
"1676",1.11353729087683
"1677",1.13864007053946
"1678",1.09308937333761
"1679",0.881609962811953
"1680",1.16350562820698
"1681",0.970257167183854
"1682",0.82073079729854
"1683",0.760832238074518
"1684",1.01034775798981
"1685",0.961184693737245
"1686",0.967455900402851
"1687",1.05340815702926
"1688",1.23630568542184
"1689",0.950956463084842
"1690",0.966991662397234
"1691",1.14230127312249
"1692",1.13904665998768
"1693",0.773710616260625
"1694",0.888584327091966
"1695",1.01817052467984
"1696",1.00800556654399
"1697",0.90409049192372
"1698",1.17413185450084
"1699",0.855120725421349
"1700",0.818374614861794
"1701",0.898353592077227
"1702",0.813038523142392
"1703",0.690350410158577
"1704",0.736389484223776
"1705",1.0008221328983
"1706",0.818480354760896
"1707",0.773845390983525
"1708",0.674470735995243
"1709",0.898953622448674
"1710",0.777716094736456
"1711",0.810017032277469
"1712",1.20770766691637
"1713",0.76641320681652
"1714",0.979880576471048
"1715",0.765793113828874
"1716",1.3667005131437
"1717",1.18838833192191
"1718",0.812338604334226
"1719",0.678758948361111
"1720",0.685362258827573
"1721",0.833966157811103
"1722",1.06352465400825
"1723",1.47161958410378
"1724",0.855796921506334
"1725",1.08852937234951
"1726",0.780063774515297
"1727",1.00821580303243
"1728",1.02157675477855
"1729",0.942370005487886
"1730",1.17011043282784
"1731",0.998342643628878
"1732",0.871728371511015
"1733",1.13506847295807
"1734",1.01874300809345
"1735",1.18478340688637
"1736",0.853899656427264
"1737",0.898676752159819
"1738",1.15876225126937
"1739",0.933703850946117
"1740",1.1443472391337
"1741",0.915233980625721
"1742",1.18896645320445
"1743",0.928669568142206
"1744",1.44903074846148
"1745",1.0022730820625
"1746",1.10170488747224
"1747",0.736286447775666
"1748",1.08423866128041
"1749",1.13297165513189
"1750",1.01509736475945
"1751",0.847756582166371
"1752",0.712600149489031
"1753",0.86173899659427
"1754",1.03354544238441
"1755",0.8390681918871
"1756",0.890642455801902
"1757",1.05241489407718
"1758",0.970269309363612
"1759",0.897962856518066
"1760",0.740643788164955
"1761",1.07043635712151
"1762",0.704773426842114
"1763",0.841205817163917
"1764",0.869087488015782
"1765",1.1125022652062
"1766",1.05834222901761
"1767",0.951401660552871
"1768",1.01337108943212
"1769",1.00948710118965
"1770",1.1781716394265
"1771",0.683144695304463
"1772",1.02241859620675
"1773",0.847513859888395
"1774",0.999467115947999
"1775",0.884859264429822
"1776",1.08687644001715
"1777",1.21236730069181
"1778",1.10107187932446
"1779",0.953059323929484
"1780",0.849792877815774
"1781",1.12075551581714
"1782",1.06205529692228
"1783",1.14048382946953
"1784",1.2748962719584
"1785",1.09059064894565
"1786",1.08859072071979
"1787",0.995281636325674
"1788",1.16428856498326
"1789",0.996045805238998
"1790",0.821881904646898
"1791",1.22892935542721
"1792",0.987219433876677
"1793",1.22875787924534
"1794",1.08519862081893
"1795",1.3048611433501
"1796",1.06625162680682
"1797",1.32699582441718
"1798",1.22551319562011
"1799",1.00420053623935
"1800",0.868180091964782
"1801",0.907039135158576
"1802",1.11616840694404
"1803",0.92231417603682
"1804",0.943307590357244
"1805",1.31504721000672
"1806",0.858917683870007
"1807",1.15915316728437
"1808",0.85997155182707
"1809",1.16762672196493
"1810",0.901799559931753
"1811",1.22647783132959
"1812",1.11074676590879
"1813",0.865342673392748
"1814",0.883580757088865
"1815",1.04395574342388
"1816",0.85278385013799
"1817",1.04316947998148
"1818",0.771913459975159
"1819",1.30154022900272
"1820",0.933431245269108
"1821",0.672249646546564
"1822",1.06381439023639
"1823",1.09535372441957
"1824",0.937199409260818
"1825",1.19503413842737
"1826",0.770353442070733
"1827",0.97487142184706
"1828",0.982289304889478
"1829",1.06755839158208
"1830",0.665365730324284
"1831",1.10264805044765
"1832",1.09985680527769
"1833",1.15226461485111
"1834",1.11555612647329
"1835",0.931425450270766
"1836",1.55657288001791
"1837",0.906948913332383
"1838",0.976994785916293
"1839",0.887956590583837
"1840",0.846696863252828
"1841",1.06932214462472
"1842",1.02909629911008
"1843",0.822817040916204
"1844",0.690663213787445
"1845",1.05702177100205
"1846",1.06596602440942
"1847",1.05257376958605
"1848",0.98381935609444
"1849",0.786798418905586
"1850",0.780238177848306
"1851",1.08523111058221
"1852",1.15889259339511
"1853",1.06060319081669
"1854",1.07140013524952
"1855",0.842822227355879
"1856",0.849043682294787
"1857",1.25692943642484
"1858",1.00158171889998
"1859",1.09968243752283
"1860",1.08659880972512
"1861",1.20530943064174
"1862",1.04051725776543
"1863",0.75266776843825
"1864",0.85204359751177
"1865",1.01063104913974
"1866",0.929703172992795
"1867",1.10906143222274
"1868",1.27756483661239
"1869",0.917699105495983
"1870",0.851712097097669
"1871",1.04519517035837
"1872",0.84980403439423
"1873",1.13043547973568
"1874",1.06275412588323
"1875",0.901620679483293
"1876",1.46691773815241
"1877",0.806883336380801
"1878",0.845303070286558
"1879",0.981566283798763
"1880",1.19584065564931
"1881",1.08802552601688
"1882",0.952042750808262
"1883",1.03426130102591
"1884",0.921644293848483
"1885",1.03985861321155
"1886",0.884902921684918
"1887",0.954070778898599
"1888",0.753936901397698
